0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
61.719493413525925,33.73886039675013,45.59305114077341,37.19520412199338,70.00911577028258,67.00697445858947,16.388877451793498,43.3775474067527,22.810575194305372,34.81008968976783,55.542102301235005,19.648947126723996,52.75763533984382,49.77062477032664,58.09497273414799,22.90224531487916,73.96637427004836,50.24774398382564,28.403887967435637,76.39840332977201,69.5598111350199,32.86221538141208,46.00670865234258,37.01426348055376,54.12946723145359,53.604214623061694,50.577661990077374,46.22770411133505,73.50791784570015,39.229041386022296,40.882845152314005,38.18789912780808,47.00119716406095,38.13062886396778,72.85789796684864,30.657505758940516,50.086164926392925,43.745499336769015,39.5796516708598,41.977260305594875,49.82007321790743,67.2887998104332,39.57144317061382,29.325552267761346,43.94169269755323,47.315119234392924,46.92903144240329,12.037545536435934,66.78468341572729,52.11496071632139,41.86707668340319,55.59689420846742,30.988534432790566,33.111059997947585,53.30983938728989,80.53038303975796,54.773957654606896,36.83284615135309,39.52564889756198,48.43830717141364,64.08083335900649,42.82280363010021,50.978269074905924,12.595653160998172,26.307659972863778,56.100944277995865,55.974128892570555,44.67240041154201,38.18350671756874,52.10526070095369,44.050108240370704,31.607871420304523,87.41558384514185,62.91916922265231,19.207576974729456,79.4572377804354,29.210490458070264,33.74833097297163,26.834440484605576,25.93330150694121,39.2279912070481,47.84455454635843,75.28265296230298,44.307589705353344,39.076724131625056,71.39248424235197,76.09429985224722,48.73905685886892
62.174812597936445,33.73886039675013,45.391720008926455,37.60429944677778,70.00911577028258,67.1241659280458,16.198714022978933,44.244254262616714,21.231314205512568,34.48394876794739,55.71716788975776,18.850469943623697,52.922946514701806,49.44716005719392,59.43955737770171,23.17989524693923,72.67380353494552,49.93965050978478,29.483813091152456,76.81848399591654,72.64962582700822,33.01959696415727,46.40588308609001,35.86668114845021,56.556139970745825,54.27548904144134,50.551735035981984,47.6888592491876,75.56139451057568,38.68874007039537,39.86879871919869,37.8067556898714,47.867443371255824,39.66585232224642,72.85789796684864,30.850446769497214,50.839969514354124,45.30489172241258,37.71338608540374,42.485512928883495,50.17094080116382,65.0721174857626,40.30374760147104,30.4153987494836,43.0955014234911,48.15291066520055,47.312723708693326,12.7149523483045,67.60247040254295,53.67003264540568,42.70407521354217,56.85975658869968,31.894020172615456,33.352482690720265,54.82432753678119,81.72193806963159,56.07205979401939,36.49315003393105,39.59897298565664,48.2213764292702,64.51367511037486,44.18769769390436,50.32608969163531,13.221493211023224,26.307659972863778,56.97826402049603,56.01772629421722,45.973966645754835,36.78644415744296,52.97431027629634,44.900421948003896,31.20993331641105,89.21083767403177,64.67976563434426,18.443373052372984,80.44204875764167,28.039010862057623,31.261870968830813,25.768383194591713,25.175056939598438,40.51629892803597,47.70328554422481,80.30668814515867,45.053057672513916,38.771279620939744,71.6543568650102,76.97407818210843,47.28033780862217
59.9572659723971,29.21063976218849,45.995775197685326,37.79681458384216,70.00911577028258,65.83518436646553,15.07389114817079,43.00535003369393,21.602906119317414,32.005115469304144,51.45700736432804,17.408805970067878,49.26759837952424,43.717980711037654,56.97169923974048,18.182260984097635,65.38852551937147,45.12262826875656,28.18791716210797,76.73004491366,66.92775884510573,32.189477198807985,42.673703321258046,36.17965814811481,52.60573949050098,52.530154618561,49.748930506025474,45.270418392865764,72.46692269260588,38.52667344531848,40.04775310817502,36.54296495906985,45.74777726796818,36.38607754504628,72.85789796684864,28.558335550231973,48.85106620072134,42.885983423688586,34.36966024479495,40.30720738153193,48.76747187263671,60.26141735395828,38.799200312141565,27.663966050229583,38.53934113505375,47.2828924504336,44.66188716709057,11.056481069226276,65.59689863685982,50.49023723470126,41.55776421150322,54.815109086171255,30.378698289195032,32.365851994503004,50.62087924420789,77.69761015994676,52.4290014781041,35.709272342113444,37.717972188088666,45.53457567901121,62.70999665853814,39.26769270540033,50.16304076973047,11.343918960579035,25.778182206653334,55.00430062862832,50.23967431937927,44.34149484484911,34.83056298054321,50.48297758100582,37.92793150032141,30.812045498850743,87.96796749339225,62.56704426637003,15.092551604786175,77.09373920417256,21.57929345219957,29.707824340302984,23.562740717157517,22.21100525879656,38.96012182987705,45.5237805464443,70.88663254678231,42.8237830966031,35.10535686854686,67.13699251617993,74.51672881016019,44.48699865396615
58.043249262440725,28.963634714474278,47.56641093690522,36.61764027216688,70.00911577028258,65.0419700312731,14.683618730213915,42.34069967667546,20.77527081242223,34.092572899562526,50.79674778731095,18.340330228745785,48.079328071615926,39.97546523915236,57.051307566771484,20.95870869330666,68.30935785646535,48.20329387938468,27.88553180772696,75.90094924489667,67.52856303040667,32.58139358425158,41.39636845293527,34.19744465399407,50.348355511306686,53.58745720245434,48.42823321730837,44.80016487865421,72.18173166412487,37.39210176137633,38.258235468643065,36.55633640701444,45.49183776948717,36.525619453437855,72.85789796684864,27.92402730572557,49.334091001269684,42.24750763676557,37.79114715146441,39.21803763413484,48.67974409195982,63.2327298940329,37.18811771680953,28.16422949094069,34.69907584143265,47.13385955498792,42.487753847807895,9.50312312077299,65.94737379850748,50.08018167642593,39.77463729224664,53.25155185923538,30.286291292289857,32.35536847273936,48.890078914968285,77.69761015994676,50.96333967618884,34.690220851388766,36.735009576924035,44.19954099840242,61.62782118518412,38.79153077558713,47.98913304288766,9.106451603389223,24.671133338331266,54.67531189749026,48.66977929145699,46.07323864666938,34.75606237467518,50.67611636396466,41.27245462077855,29.767481024033103,88.79657085407237,61.422662745542766,14.151988307358753,77.70430286052489,19.972697267368392,31.417273913859635,23.37897057689658,22.693509983453016,39.36646180193302,44.010268853805734,72.92220718443069,42.662491247597316,35.97091442250371,68.47910642946822,71.80055253819675,43.74210979608088
59.906660119719376,29.21063976218849,50.34518132954994,39.505430546304055,70.00911577028258,66.439119928755,15.661780292486227,42.80328551671061,20.71615418575613,33.962089482033036,50.4766230554239,19.58239892318146,48.7772061597691,39.652044489216074,58.96031524897505,21.069776407839417,70.82731544375272,53.10433901053062,28.591097634616,77.2717185396636,68.32960158170965,35.92964428685613,43.931070723017584,41.708944305101056,50.23548201567793,51.70782789491638,51.19916006463232,46.798749066947046,78.28504285851075,40.09349400467222,43.388167222635616,37.4657312764774,46.390889765700706,37.99105695946519,72.85789796684864,28.641137648555393,52.20379877894943,44.46995534124159,39.190846340556455,38.92762150638383,47.45168578083687,56.01666186841041,39.19864597053484,30.183136102902647,39.949419786741544,47.766238062590844,45.13857261276678,11.009760536148129,67.32987064275181,52.20003675703474,40.34435276952077,54.94899893733615,28.512269609927383,35.021349073998145,49.693643033156846,79.58613832441272,51.59147298791319,37.381550044263626,37.39201064087216,47.67066774324633,64.29722263694264,41.01346607012017,48.20652979383313,10.530329687823594,27.125926145011654,54.47791544347002,49.41112422285624,45.025367525904805,34.14136429895246,51.12031372278957,44.84375958439025,33.4482394670945,90.03944103471188,65.5424244943703,17.15007096851927,84.65696188494259,20.7425162567095,31.57267685888844,23.452462759959268,23.555155596452764,40.748671988725825,45.9274127867333,79.20227190195655,44.393574579042514,41.317067723553734,74.66595891423931,75.49338386670324,44.362825064187
59.1815405931845,28.881302761856087,50.34518132954994,37.917142471210965,70.00911577028258,66.44812868510516,15.206878573692082,42.55340025339835,20.665485325040606,33.962089482033036,47.85555778059795,15.878417982175685,46.1365857604211,37.06466200352706,56.747203757513034,17.34929828506959,67.10073543542738,51.59201001781211,27.208787156518166,76.06676948411022,67.75742140528035,35.21061880119557,43.372231512843115,40.4570104768644,48.54245323843014,50.36526410451905,48.97203869397169,46.19412197063216,77.24406984677486,38.28353138434155,41.59865614566148,36.87730130813711,45.419643516678796,35.47887516383501,72.85789796684864,27.28475240005883,50.991524418488545,42.885983423688586,37.48010288722172,37.40281695878443,48.24116979550293,56.62978427406661,38.37313760030233,29.522092037058563,35.61793017495285,47.09357305172623,43.394606817494605,11.126562498347559,66.76516078532318,50.861576032168955,39.20491582189978,55.03995004864861,29.177525524652843,35.11580585367404,46.911956718306556,79.58613832441272,54.773957654606896,35.78765982774488,35.29903113224435,45.351007312273225,64.29722263694264,40.18819489248217,49.347828768903724,8.840464521126295,26.59645408856447,54.861739457580384,45.900699262947455,44.89300596104099,33.17275030215313,51.5837877000613,42.06608705212666,30.911562152203647,90.45370785467128,61.792376927807524,14.974998724356581,81.97829454791714,17.127724936182386,32.93245477517055,23.30544664775052,23.313908815526116,40.98543639426441,43.62683528595497,73.78842268969929,42.76284008868623,41.87711790404994,73.84757968490018,75.49338386670324,43.276579282587555
60.328255918935014,30.77491929235506,52.60043957929764,39.96267704512367,70.00911577028258,74.35320742876674,15.551164194275577,43.669983208988626,22.472764210024007,34.22301574389005,49.67629704805897,16.98736949836529,47.40031530167184,36.8336244154887,58.64506627393226,19.237301049375702,69.78656222512,52.01209583757296,28.27430801213517,79.50474511902257,75.73939160578931,35.28776739223333,44.76930455291968,42.334872474852006,50.57409022636694,52.89936928732474,51.61353007751607,48.88126722283351,78.57026783707461,41.25512994846448,43.388167222635616,36.8906727560817,47.24399820920902,38.34000171877717,72.85789796684864,28.47552348769718,52.58263407943121,44.86286872258078,36.93577542479704,38.1289357816229,47.638082384928204,56.15815949077765,40.83631278695039,31.040750478574893,38.11178174864697,49.107515549824925,44.5107371047455,12.060896360413953,69.10177727643264,53.54625304624978,40.49139280888008,57.8286184520659,29.51015446697578,37.59286272618073,47.37557801216104,81.47464712199091,59.08703266991277,40.36029718228392,35.347665647170416,47.23677757248021,67.47170619149972,45.679534318195806,44.07608935196137,9.21599088935823,29.003136430053882,52.854878570600626,47.361528253939866,44.617250402945054,34.73742520956498,51.04303808072205,50.85254855497416,34.29383209628022,92.52516745183867,65.947362520151,16.73858579630474,84.63726972995647,18.198774929947444,34.48650140369838,25.621335336299566,26.105632862101803,43.077935145120556,47.118043462787895,76.66858670995607,44.19289006139689,44.066445496373625,75.12423776411912,79.73559369206025,46.038829235561884
62.09049043236523,30.77491929235506,53.82874751149883,39.33698045989536,70.00911577028258,74.38925874833248,15.373430385433448,44.11663758201739,22.895025829067617,33.962089482033036,51.437003794614576,16.18891308642602,49.13556970497477,38.08114056358291,57.92699916411257,20.403421732034417,67.58755667091712,52.432158752671654,26.0856365890213,79.71478600482531,73.9083909107,34.43604386123291,43.53189628927016,41.500292971991314,49.72757890679237,52.9664961684013,51.639402934079314,47.9911637934867,77.98559427132795,39.55317162736448,44.819782646772744,37.75326120534794,46.692757644666415,37.363013385314595,72.85789796684864,27.867711077660513,51.71131328801428,44.16297273212571,38.02443034964641,39.94413948325204,46.20170465378447,55.02621926136193,39.27851997077691,30.611948062696726,39.555621036436015,48.52751636370066,43.6503771694231,10.916337096105785,67.25196655826063,52.014385924126806,39.627607241341885,55.85835709299719,29.76887593504242,37.91824285779853,50.18814648152592,80.84514338251117,56.82579539704006,39.0538277464138,34.99411672943638,45.03391952062024,65.52372082441684,43.425828970571835,40.4347848062383,9.21599088935823,28.95502025509965,54.36825291586892,49.34570480626769,45.0033059782349,33.265890075405224,51.54518307027238,52.836588655889685,32.75190784951224,92.2489895718657,66.89809801079849,15.798009141354388,83.53426811043958,20.03964005956567,34.60304717063013,24.996421621162177,25.243987249102055,42.48920581248959,45.78615899771641,76.21382748704846,42.572890515719536,42.437185228939384,75.71347052760682,77.69080617369345,43.92835660912389
63.29623560580021,36.12647783281789,54.150919694946296,43.30770064762802,70.10027347310849,77.51702917573783,15.773644386438532,44.76533012671968,22.971029542402512,33.244532118625756,53.07767167347737,21.717414637473535,51.21033865122519,45.15025219212864,58.801894678183345,24.734694867647093,70.54193798250192,52.09610441227681,30.232591722340942,81.53879758156552,78.22840211247663,34.65206361927099,43.25248917686274,42.02190838997652,49.72757890679237,58.89058735217183,56.63750524959607,49.68740742204702,79.4258733965099,43.11910976246817,49.53212572207002,38.78970589347455,47.99866721697689,39.66585232224642,72.85789796684864,29.301941727531535,52.18485441593261,46.16441934622817,37.71338608540374,42.99376555217212,48.01088402010147,56.44114964182187,41.368889392381895,30.86207882866068,40.14626265873766,49.3048881893078,44.70838849722202,11.885721744797944,68.98498363686424,53.747415833004005,39.113026035466135,59.43513069092482,31.24724211141428,41.71778504043703,56.493315732056914,87.14017351472553,62.102022953697954,42.18936119770974,37.035554923713065,45.88504018930924,67.03883284238333,46.28271795832537,39.83695868679123,10.264316427962749,37.4265446094382,57.96524514226249,54.098976929850764,48.73152222671422,36.208990377832684,53.99789400480892,59.809053886676885,36.83064350805952,88.2441593175174,72.26786741945024,19.854234695417755,89.6793853600529,26.793756239760302,36.15708521003811,28.966543159851966,28.828400552633184,43.999395088425345,47.118043462787895,77.18833951726761,43.70903791799237,45.44119153076115,76.5645618319297,77.41613820822096,50.10471527136331
62.478363730423624,34.15049259026212,56.76862606487369,42.10446128529707,70.10027347310849,79.83358021549438,15.537490307261038,43.903963350604286,23.942232955249285,30.830927004346602,52.35737957555483,18.731565432311857,50.00319282763852,43.39453797950317,57.44934920192652,21.680590774954076,68.34293425668069,48.34332153161072,28.4471007717351,84.46827115545102,70.07476938074967,34.30026172381774,42.7734865191284,39.62240514442546,50.348355511306686,55.618095823547975,55.808759529351484,49.23394160174004,78.57026783707461,42.0655954615568,46.72857477453839,40.02006098335127,47.44742113526319,37.50258528981718,72.85789796684864,29.05186327182221,51.313533624515685,45.157560264549154,39.190846340556455,41.1059440274567,47.28721480167184,55.73368190474677,41.67514253135203,29.87940670513921,36.33983569305818,49.13974838040932,44.87116566976434,10.694421803281399,69.08230176749974,53.12074824536236,38.98439072245173,61.13259078668204,30.85917763859808,40.2273588641476,54.237034150064204,85.94861848485186,62.22761218907549,40.51708349555957,36.64570731185983,44.9838956794666,65.37944550691871,45.10819988098621,38.91304559310031,10.7337104268671,35.69373994689119,57.55949252697019,52.89975825331452,45.38936706863591,34.27177840242493,52.04731307022825,55.67092355176692,34.44309869525405,90.3156189146848,69.39813980885164,17.56162292834838,89.71877176515814,24.926074687686377,35.96282938147214,25.033191522256054,24.278962916051643,44.51132540265449,46.41172670505082,75.17433800272467,43.55492220178323,44.21922489969386,74.40406868930228,74.33366922198532,44.95255631071095
61.1292868765995,39.17273251011183,55.17787884009538,43.66867377337255,70.10027347310849,80.72593975303377,16.190012729693283,44.111333011164554,23.48618956215895,32.331290202126226,56.41902032151981,21.670765206196993,52.756974543833046,48.61550827032903,57.68817418301955,25.123412514239913,70.69301167127301,50.02368485223357,30.031001486086943,87.97257997116891,67.72882348345254,34.55639566325181,44.17058038033797,42.439211056196,51.36418014337371,59.44438038264378,57.33665036622605,49.46909987235004,80.08182147095052,43.848517892529706,46.4303524598862,40.72216932241062,47.53276418610033,37.99105695946519,72.85789796684864,29.44437448276401,53.52026363870483,48.079874032045936,40.82382872783052,44.700146483214695,47.41880085469347,58.422014481157724,42.62047332189977,30.86207882866068,40.474397678115764,49.776166897355495,45.80129063648942,11.944113283336614,69.78329511474703,53.76288983005065,39.26005009329817,62.25414976039214,31.94947737223332,40.76263654764499,58.193243471768895,90.017882415781,63.274466226165785,41.43162684528523,36.8526169828833,47.053194862502565,66.10092478709043,49.4252070593939,44.021741522920735,11.65683898559155,38.918694170291744,58.51355892860271,56.388402645603264,44.51797840203051,36.80506530436223,54.65452603737523,62.30326960372469,35.98504529150347,91.14423621951721,71.36998471590829,17.737915515804772,95.60781767029718,31.2761179777697,36.39018962758135,27.643187832170696,26.657049291589907,43.47468022475391,47.09784696365206,75.34763041640758,44.415113216513134,45.54304065644283,76.04076025932099,79.58298509784018,45.35601360094047
62.233835373319515,40.32537065690679,55.33895389731591,44.27029477158326,70.46490428441203,77.51702917573783,15.769911958182217,43.2127196942542,22.683895019545812,31.548491129954204,59.86040644871814,23.606889264448778,55.3032765101111,48.80037900671643,57.96361899454683,23.235416201357705,71.49877214117588,48.62339115147664,29.887006203141098,81.82621962432523,68.61569493080478,34.513192452270665,43.51192882270693,43.48249355132292,51.19486683088126,57.58157952549377,57.362608639945336,48.830879380509344,79.78237288376772,44.19969133204119,47.38475836760574,41.143431116217286,47.841198188323766,38.47952862911323,72.85789796684864,29.187667003296486,52.175393725545824,46.72922289825549,40.512784463587835,43.42945127353831,46.22364011019977,57.903206844778744,43.39271618037203,29.772217076672973,40.27755480611964,49.43378150428786,45.23158475390642,13.777759178030866,71.0489368566344,53.48435705806317,39.627607241341885,62.70879792128855,31.91250590582141,40.500238901811436,58.00776562160044,91.54667548247396,62.60450175045057,42.81647242477403,36.99853845921635,47.904288637617235,71.8726326374719,49.80606227123117,44.184790444825566,12.29836465229875,37.95601666588538,56.35317716332323,59.24474223884651,45.24597197238156,36.115866622771485,48.22340542942813,64.23060321145985,36.9797983596263,89.4870434423092,70.89460278572487,18.031874522635523,100.0,33.10979635241164,36.50673539451309,27.826989718515033,27.380856611188793,43.410686359955164,46.35115676736481,73.65848391178929,43.941997480513315,45.95033429280978,75.28791783453384,79.79662337768646,48.118365341107896
61.79539070005272,41.066321471031856,53.627381069241586,42.5857649325009,70.46490428441203,77.03929479773507,15.643137540442362,42.59592444701224,22.16028807836203,30.830927004346602,59.180136758458055,24.98319158703587,54.69971481553401,45.88952631249515,56.65724634796799,23.013293675140105,69.83691951191648,47.11104784334425,29.00866973574322,80.95290551989454,70.33225176449506,34.145964541742245,40.41841649203635,44.52573730208249,48.881055311020525,54.695060086240986,55.44627474428238,47.4201796139186,78.19949898239054,42.20061888846438,46.489960172492864,41.73186175323026,47.39493145904548,37.08388457436493,72.85789796684864,31.072377158420476,52.25115618919355,46.43454046463669,39.50189060479913,42.73963924052782,46.804749929406405,55.96949429639122,42.03460836480375,28.5572880329201,39.293114433512415,49.58684102012128,45.4176078510761,14.642020424032937,71.14630005998154,53.63135384139771,38.690328622951306,62.40568504489643,31.9864350492023,39.555607828784,57.111510403262415,90.49002292991088,60.343264477577854,40.125143231899166,36.166566364421136,47.92097699693978,68.04887065698826,46.822282342444026,45.10869266895068,10.190979014763519,36.27133388805587,54.09410061603798,57.32597992219197,44.275311304861624,35.836435289372034,48.995917733850845,65.02423564280797,33.74670002922752,91.28229727119917,69.92631967801655,16.79737225466172,98.42433428249143,32.70233239292814,35.34121330679695,27.018242370949913,27.27743696085988,42.82197696683465,45.100021352696004,74.17823671910082,43.970655204474234,44.779292224583344,73.88031992353005,79.00312941263144,45.29391323442514
59.004486411638126,39.090382177774345,50.78819677149856,39.361045510551016,70.6472196900638,72.18088946320178,15.254109265237592,40.77743600274664,22.261633400502205,29.526275408460567,58.319786954893736,25.729652590128733,53.68118954213629,48.19972084469348,56.653265931616446,27.011415278546025,69.031171840685,45.54271122543465,28.115906881154444,75.2487228969593,71.73412058814286,32.7017450776761,38.34275357735174,44.52573730208249,45.8335936910167,57.16202343433214,53.47804423185063,44.989504765055685,75.19061532325772,39.229041386022296,44.282912917285955,40.133734004688755,46.44994556517615,34.571695279706994,72.85789796684864,29.183531523435096,49.91182262848255,43.81917027047192,38.64651887813177,43.53839286017387,45.02846812971864,51.72473881084335,39.87766204972753,27.03864295288606,39.161822286130445,47.86291798256705,42.9528216641636,13.217154328361714,68.96546100646013,50.83064124044074,36.926031938203266,61.28414885208516,29.325362142290025,38.06518278242791,56.95692427259551,87.05022400468602,57.07706090725407,38.296082051976526,34.93095736465592,46.91971667440155,66.46166047745776,43.93376095347602,44.56522524811007,8.875842672147764,32.90200259097637,55.377163787152114,58.677851675474315,50.794172698249604,38.51878747580903,48.39720335282109,60.375904474870445,31.30942762028252,87.6917896134193,68.45572799385458,14.151988307358753,97.02593776738479,32.26086525601264,30.212894648046422,25.731629166539527,25.27845054338666,41.8109194980284,41.46752678731029,68.85100721390765,42.00660207142745,41.317067723553734,71.22883233558336,73.72325776520813,46.349225888038944
59.72961919873811,38.02008517345721,48.875250880465074,37.96528310888424,70.6472196900638,72.11779653890079,14.805424282924436,40.74553870528633,22.616331471452362,29.591523879425637,56.35899652532039,24.213407166502325,52.73811534410555,47.2756584189329,56.04824264618079,25.067891559821415,67.77219213285052,45.0105901137122,28.144704357808532,75.98938832715322,70.50391429571309,32.31600212248735,37.10536197060864,44.630075883426464,43.74552916241348,56.45717809859521,52.597569881910786,44.9390403899355,75.5328469191798,37.58116344363778,42.37411422696251,40.19391722221165,46.95525292170933,33.80406480299828,72.85789796684864,28.584831384701705,48.67112023237486,44.113872221982646,37.635625019343074,43.13901392863569,48.92097091009882,52.6208717423049,39.61138017073485,26.9135622996386,38.50555224737423,48.483209718578074,43.60387583929165,12.633189841657583,67.6264183537229,50.74555282251012,36.650350592756844,59.28358564317815,28.863376405774606,37.330457170813624,54.267951376197566,85.25166471714734,57.328322065495094,37.277027725748646,34.035108062105344,47.537162661570996,65.45159896454177,41.2038936760388,44.2391274043004,8.30540489039065,32.468780013727404,55.38813268108223,56.497429825668924,49.4815784477574,38.27661645671291,48.74482917879593,51.87291239568638,29.966447282294688,89.7632352664344,64.4161088108102,15.327730832021407,95.64723550239734,31.547800436800554,30.29059612056083,24.445000089087458,24.14109485517566,41.62534579763651,39.812728706118975,67.94149107242087,41.80588391108832,39.73864629699392,71.0978678606081,75.46288048394162,44.67324885991559
58.89487192818012,38.34941298392995,49.64044733346373,39.33698045989536,70.73837739288969,73.95659978193041,15.204394141177415,41.10710059132965,22.962589377161063,28.873966516018374,54.498243574902915,22.533848489283596,50.94626906516312,46.35157401157408,56.653265931616446,24.40154978686431,70.18943514654491,44.47849190665194,27.842330062973055,77.11695401482778,69.24511986409695,31.775961985223095,37.165235220712134,44.630075883426464,43.97125160127647,54.82932506362259,52.675259632563886,45.83056642890252,75.87510065646028,39.337090817426116,41.83727074770698,40.387832973343365,47.28994176191425,34.22280301358928,72.85789796684864,27.453680989761054,50.082307906442246,45.08388022249669,37.868908217525075,43.10269016508641,46.95827143884333,61.67631717227654,39.87766204972753,26.9314323278048,36.7336061917854,49.155855293862146,42.81329989712538,11.83899113965468,69.13163180159255,51.449589570237194,37.275200341429354,59.73825658497339,28.41986852278346,38.19113080499593,55.164305432734054,87.14017351472553,55.86264720766102,37.527433847781516,33.65977637062777,48.0711686450327,68.12096881855231,41.71171897873869,45.380437248936815,9.018454735346829,33.09452438842582,56.002242605981365,54.03356787509268,46.87844487630951,38.55601575373056,49.150419766461276,58.50525214342031,31.20993331641105,90.59182468296228,66.7725601114635,14.916232302283946,98.24818388110694,31.853382029089524,29.28047268331361,24.95965172006828,24.899320817846498,42.75158318383574,39.71183314253548,69.80384242624037,41.73421619757319,40.451493025203646,69.85393593819599,73.81486286820532,42.37650227718306
61.52557709736324,38.84340469963909,50.828463880628206,40.97339073402831,70.91157702825889,75.5069637140253,15.705282533054957,43.154220506600375,22.388313575261765,30.2438462962685,55.13849958220655,24.679937828799368,51.09716305792165,47.41422491868044,58.80269076145365,26.345067054165,71.86807049076708,46.27085616224312,30.290174036168516,78.59826829330223,71.59105597875265,32.82209657110063,39.009637810977665,44.630075883426464,46.905839725651546,59.22621801914503,54.617551801946085,47.09212403472167,76.78774678333666,41.76839107473365,48.63738002741965,40.320961691493714,48.91088870061083,36.03714778378982,72.85789796684864,28.064797864430364,50.81155646712679,47.47820898931125,40.12397913328448,43.356816476730735,48.16439429355099,59.129492405613405,41.488733225107396,29.450617650743332,39.555621036436015,50.22727967892837,43.30159467635499,12.913477787898527,71.16469792135513,53.42246106987659,37.62439071925543,61.52665477438659,28.40138278957751,39.45065057834397,54.88612372910018,89.18604311679265,59.21265672107388,40.005124888461935,34.72260322339867,49.022390783177634,71.5119285448526,43.013231236018896,46.35870360645127,9.129351766062042,35.067995572192785,60.99198579445556,54.90573609692332,46.87844487630951,40.73541676869921,53.57302465732611,60.03581051293623,32.801652207762785,89.7632352664344,68.84552982871726,16.209521028614756,98.54783189666925,31.58174581191371,30.484851949126806,26.06247891117601,26.51918123071395,44.66490217064701,41.08407365973801,73.98333892171391,41.906253230338514,43.30274278289619,71.98170292401662,77.41613820822096,48.73905685886892
59.88980505740451,37.19676564727537,51.432552172896706,40.179257232843696,70.92069279854148,71.48684908476537,15.39580171274409,41.76111546133266,21.83092486003125,29.395825801932723,53.09768178672033,25.169802294117616,49.75799671776095,44.041401460973944,57.051307566771484,26.844826609594797,69.11510552769683,45.93479323259997,28.360686222681736,73.35838587763982,71.4766153782341,35.8216344078371,38.728964773682826,44.108447550652144,47.41765280336171,56.00405295928104,53.91834119882978,45.91464896015903,75.03375117963621,44.145677147179704,48.87598150434954,39.66566512201267,47.742753925058636,33.87386575330508,72.85789796684864,27.397364761696014,49.845536842869095,46.741503555860625,40.97935085995186,41.17855760711267,46.79381029116727,58.2333747552227,40.22385218881869,28.771703556733048,39.81812763935956,49.44989446436573,41.81341700965516,12.399594730315679,70.32412053254392,52.5714135113021,36.68710411010122,58.91984954062479,27.84701172528151,38.72642543749381,51.45538290683268,83.11584560504068,57.99827348529145,40.321433775589604,35.762202759594864,47.52047430224845,69.9968876218192,40.53733167068219,45.10869266895068,6.705081070013856,35.549334324395964,61.04680385240601,52.09301721944528,47.771893987562585,38.798158740992626,53.55373090791418,55.500848201792664,32.55294159125065,88.2441593175174,67.69387620316925,14.328367718714096,93.23404037157856,27.91437364867812,31.378425324882382,22.018801697256738,22.383336613957155,42.930752313475054,40.41816511338934,70.45349944653486,41.54784884010159,40.80792496150515,70.7705394038805,76.56154252293032,46.78376898704372
59.73804319374487,38.92569989281867,48.532931901048926,40.468032572530745,70.92069279854148,69.00804458267604,15.167108637089683,40.995441150322364,21.087746944084213,29.526275408460567,52.33737600584137,30.185105576825656,49.02239411167121,45.84332099304728,56.09600764239939,32.00906244423551,71.7673559171741,46.214859989383115,27.79914095769976,72.57350975000476,72.30628772105021,35.05632161912008,39.91177169810872,41.91756980863254,45.82538705315409,55.685192797348456,55.57571874977755,44.23255714596958,75.81806008901918,44.280721635768096,44.34252719245047,39.2978931320206,46.59431820892599,34.08319361394794,72.85789796684864,26.496415715401405,49.39092409032009,45.42768268415046,38.64651887813177,42.37658831596921,45.5547800383414,56.063839627810154,38.293240760155996,28.35802443001968,40.67129705326856,47.75817834328849,42.2203374239287,11.056481069226276,66.70763981027585,50.69140002145549,37.2016913090497,57.04052627521206,27.957882786268044,39.47165038993888,54.298868602330955,85.92612142389811,57.11893123900147,40.453222292760096,34.7059072760516,46.635991258154014,66.67806555426795,41.743540651283325,47.88043195002348,7.877619310816099,35.597450499350195,62.746614944442754,53.70652001084469,48.257222666789204,40.36289371662033,54.59661052720931,58.27852073405625,34.24408773802968,88.10607037753098,69.18214222247171,15.739209325474498,90.41733100714912,28.25390832305607,30.407159065732237,22.4599293990915,23.072650871796338,42.393219003193565,39.610920192532866,67.6815973863016,41.21809632292236,42.2844115404169,69.26473133835442,71.86157894952258,45.10776820857527
